fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1703,0.0004,0.0028,0.0,95.04,3.9600000000000004,99.51,0.27999999999999997,MLP,29,29,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0028,0.0001,0.0024,0.0,68.10000000000001,11.58,75.71,11.959999999999999,GaussianNB,29,29,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0056,0.0,96.05,3.3099999999999996,96.55,0.7100000000000001,KNeighbors,30,30,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0051,0.0002,0.0025,0.0,94.55,4.1000000000000005,99.51,0.27999999999999997,LinearSVC,30,30,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1769,0.0007,0.01,0.0001,96.04,3.7900000000000005,100.0,0.0,RandomForest,30,30,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0983,0.0038,0.0099,0.0001,93.58999999999999,2.8400000000000003,100.0,0.0,XGB,30,30,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1688,0.0004,0.0027,0.0001,95.54,4.81,99.51,0.27999999999999997,MLP,30,30,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,67.57,9.45,76.21,11.86,GaussianNB,30,30,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0056,0.0,95.56,2.71,95.69,0.76,KNeighbors,31,31,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0053,0.0001,0.0025,0.0,94.04,5.74,99.51,0.27999999999999997,LinearSVC,31,31,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1769,0.0009,0.0101,0.0001,95.55,3.2300000000000004,100.0,0.0,RandomForest,31,31,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1023,0.0077,0.0101,0.0002,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,31,31,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1706,0.0005,0.0028,0.0,94.56,3.6900000000000004,99.51,0.27999999999999997,MLP,31,31,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0028,0.0,0.0025,0.0,68.06,8.91,76.44999999999999,11.62,GaussianNB,31,31,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0056,0.0001,94.57,2.08,96.3,1.0699999999999998,KNeighbors,32,32,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0053,0.0002,0.0025,0.0,94.55,4.1000000000000005,99.51,0.27999999999999997,LinearSVC,32,32,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1763,0.0014,0.0101,0.0001,95.55,4.08,100.0,0.0,RandomForest,32,32,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1017,0.0047,0.0103,0.0001,94.08999999999999,1.37,100.0,0.0,XGB,32,32,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1696,0.0002,0.0027,0.0,95.04,4.6899999999999995,99.51,0.27999999999999997,MLP,32,32,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,70.99,6.819999999999999,79.41,10.17,GaussianNB,32,32,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0056,0.0,95.06,2.4899999999999998,96.43,1.02,KNeighbors,33,33,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0055,0.0001,0.0025,0.0,94.05,4.2,99.51,0.27999999999999997,LinearSVC,33,33,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1772,0.0011,0.0101,0.0,95.55,4.08,100.0,0.0,RandomForest,33,33,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1038,0.0035,0.0107,0.0003,94.57,2.08,100.0,0.0,XGB,33,33,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1707,0.0005,0.0027,0.0,95.56,2.71,99.51,0.27999999999999997,MLP,33,33,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,71.98,6.8500000000000005,79.78,10.05,GaussianNB,33,33,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0001,0.0056,0.0,95.06,3.0700000000000003,96.3,1.16,KNeighbors,34,34,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0059,0.0002,0.0026,0.0,93.56,4.18,99.51,0.27999999999999997,LinearSVC,34,34,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1778,0.0018,0.0096,0.0007,96.05,3.3099999999999996,100.0,0.0,RandomForest,34,34,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.108,0.0068,0.0109,0.0004,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,34,34,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1723,0.0004,0.0027,0.0001,95.05,2.53,99.51,0.27999999999999997,MLP,34,34,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0028,0.0,0.0025,0.0,72.48,7.829999999999999,79.91,10.08,GaussianNB,34,34,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0056,0.0,95.05,3.09,96.3,1.16,KNeighbors,35,35,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0061,0.0002,0.0026,0.0,93.56,4.18,99.51,0.27999999999999997,LinearSVC,35,35,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1771,0.0008,0.0101,0.0001,95.55,3.6999999999999997,100.0,0.0,RandomForest,35,35,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1094,0.0057,0.0109,0.0001,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,35,35,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1741,0.0003,0.0028,0.0,96.05,2.2399999999999998,99.51,0.27999999999999997,MLP,35,35,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,71.99,7.85,79.91,10.08,GaussianNB,35,35,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0056,0.0,95.06,1.79,96.17999999999999,1.02,KNeighbors,36,36,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0059,0.0003,0.0026,0.0,93.57,3.7699999999999996,100.0,0.0,LinearSVC,36,36,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1821,0.0013,0.0089,0.0001,96.05,3.3099999999999996,100.0,0.0,RandomForest,36,36,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1062,0.005,0.0112,0.0003,94.57,2.08,100.0,0.0,XGB,36,36,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1722,0.0007,0.0028,0.0,95.56,2.06,99.51,0.27999999999999997,MLP,36,36,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,71.99,7.85,80.03,10.12,GaussianNB,36,36,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0056,0.0,95.06,1.79,96.3,0.98,KNeighbors,37,37,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.006,0.0002,0.0026,0.0,93.57,3.7699999999999996,100.0,0.0,LinearSVC,37,37,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1827,0.0012,0.0101,0.0001,96.05,3.3099999999999996,100.0,0.0,RandomForest,37,37,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1109,0.0058,0.0113,0.0001,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,37,37,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.174,0.0007,0.0028,0.0,95.55,2.11,99.51,0.27999999999999997,MLP,37,37,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,71.99,7.85,79.91,10.03,GaussianNB,37,37,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0057,0.0001,95.06,1.79,96.43,0.8099999999999999,KNeighbors,38,38,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0064,0.0002,0.0026,0.0,94.07,3.3099999999999996,100.0,0.0,LinearSVC,38,38,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1829,0.0014,0.0101,0.0001,95.56,3.2099999999999995,100.0,0.0,RandomForest,38,38,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1134,0.0036,0.0115,0.0001,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,38,38,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1745,0.0004,0.0028,0.0001,95.06,1.79,99.51,0.27999999999999997,MLP,38,38,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,72.98,7.5200000000000005,81.14,9.17,GaussianNB,38,38,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0056,0.0001,95.56,2.71,96.17999999999999,0.69,KNeighbors,39,39,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0071,0.0004,0.0026,0.0001,93.57,3.7699999999999996,100.0,0.0,LinearSVC,39,39,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1838,0.0014,0.0101,0.0,95.55,4.08,100.0,0.0,RandomForest,39,39,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1175,0.0032,0.0118,0.0004,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,39,39,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1757,0.0005,0.0028,0.0001,93.57,2.87,99.51,0.27999999999999997,MLP,39,39,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,72.98,7.5200000000000005,81.39,9.4,GaussianNB,39,39,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0,0.0057,0.0,95.55,2.11,96.17999999999999,0.69,KNeighbors,40,40,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0067,0.0005,0.0026,0.0,92.57,4.68,100.0,0.0,LinearSVC,40,40,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1833,0.0012,0.0102,0.0002,96.05,3.3099999999999996,100.0,0.0,RandomForest,40,40,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1157,0.0039,0.0119,0.0001,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,40,40,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1758,0.0004,0.0028,0.0,96.05,1.38,99.51,0.27999999999999997,MLP,40,40,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,72.98,7.5200000000000005,81.26,9.28,GaussianNB,40,40,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0001,95.06,2.4899999999999998,96.06,0.84,KNeighbors,41,41,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0074,0.0004,0.0026,0.0,94.55,4.1000000000000005,100.0,0.0,LinearSVC,41,41,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.184,0.001,0.0094,0.0007,95.55,4.08,100.0,0.0,RandomForest,41,41,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1182,0.0068,0.0121,0.0,94.57,2.08,100.0,0.0,XGB,41,41,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1766,0.0006,0.0027,0.0001,95.06,2.4899999999999998,100.0,0.0,MLP,41,41,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0025,0.0,73.98,9.569999999999999,82.0,9.34,GaussianNB,41,41,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0025,0.0001,0.0057,0.0,95.06,1.79,96.17999999999999,1.11,KNeighbors,42,42,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0076,0.0002,0.0026,0.0,94.05,4.87,100.0,0.0,LinearSVC,42,42,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1836,0.0012,0.0101,0.0001,95.55,4.08,100.0,0.0,RandomForest,42,42,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.12,0.0065,0.0124,0.0001,94.57,2.08,100.0,0.0,XGB,42,42,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1777,0.0003,0.0027,0.0001,95.06,2.4899999999999998,99.51,0.27999999999999997,MLP,42,42,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0026,0.0,73.48,8.540000000000001,82.0,9.13,GaussianNB,42,42,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0,95.06,1.79,96.17999999999999,1.11,KNeighbors,43,43,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.008,0.0004,0.0027,0.0,95.06,2.4899999999999998,100.0,0.0,LinearSVC,43,43,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1838,0.0012,0.0102,0.0,96.05,3.3099999999999996,100.0,0.0,RandomForest,43,43,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.124,0.006,0.0125,0.0001,94.57,2.08,100.0,0.0,XGB,43,43,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1776,0.0002,0.0028,0.0001,94.56,2.74,100.0,0.0,MLP,43,43,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0029,0.0,0.0026,0.0,73.98,9.569999999999999,81.88,9.21,GaussianNB,43,43,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0,95.56,2.09,96.17999999999999,1.11,KNeighbors,44,44,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0075,0.0005,0.0027,0.0,94.56,2.74,100.0,0.0,LinearSVC,44,44,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1856,0.0016,0.01,0.0006,95.55,4.08,100.0,0.0,RandomForest,44,44,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1265,0.0075,0.0127,0.0,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,44,44,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1786,0.0006,0.0028,0.0,95.06,2.4899999999999998,100.0,0.0,MLP,44,44,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,73.48,8.540000000000001,82.0,9.13,GaussianNB,44,44,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0,96.54,2.26,96.17999999999999,1.11,KNeighbors,45,45,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0079,0.0005,0.0027,0.0,95.06,2.4899999999999998,100.0,0.0,LinearSVC,45,45,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1865,0.0017,0.0101,0.0,96.05,3.3099999999999996,100.0,0.0,RandomForest,45,45,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1274,0.0063,0.0129,0.0,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,45,45,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.179,0.0003,0.0028,0.0001,95.55,2.11,99.75,0.33999999999999997,MLP,45,45,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,73.96000000000001,8.05,82.0,9.24,GaussianNB,45,45,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0,96.54,2.26,96.17999999999999,1.11,KNeighbors,46,46,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0086,0.0002,0.0026,0.0001,94.57,2.08,100.0,0.0,LinearSVC,46,46,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1851,0.0018,0.0092,0.0005,95.55,4.08,100.0,0.0,RandomForest,46,46,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1268,0.007,0.0131,0.0001,94.57,2.08,100.0,0.0,XGB,46,46,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1796,0.0006,0.0028,0.0,95.54,2.77,100.0,0.0,MLP,46,46,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,72.98,8.5,82.25,9.120000000000001,GaussianNB,46,46,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0,96.54,2.26,95.56,0.9199999999999999,KNeighbors,47,47,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0085,0.0003,0.0027,0.0001,95.07,1.73,100.0,0.0,LinearSVC,47,47,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1848,0.0013,0.0101,0.0,96.05,3.3099999999999996,100.0,0.0,RandomForest,47,47,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1336,0.0076,0.0133,0.0001,94.57,2.08,100.0,0.0,XGB,47,47,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.18,0.0006,0.0028,0.0,95.06,1.79,100.0,0.0,MLP,47,47,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,72.98,8.5,82.62,9.0,GaussianNB,47,47,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0,96.05,2.2399999999999998,95.69,0.98,KNeighbors,48,48,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0088,0.0004,0.0027,0.0001,94.57,2.08,100.0,0.0,LinearSVC,48,48,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1848,0.0014,0.0102,0.0001,96.05,3.3099999999999996,100.0,0.0,RandomForest,48,48,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1351,0.0083,0.0135,0.0001,94.57,2.08,100.0,0.0,XGB,48,48,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1791,0.0003,0.0028,0.0001,95.56,1.1199999999999999,100.0,0.0,MLP,48,48,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,72.98,8.5,82.62,9.0,GaussianNB,48,48,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0,96.05,2.2399999999999998,95.69,0.98,KNeighbors,49,49,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0091,0.0008,0.0025,0.0001,94.57,2.08,100.0,0.0,LinearSVC,49,49,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1919,0.0016,0.0097,0.0006,96.05,3.3099999999999996,100.0,0.0,RandomForest,49,49,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1354,0.0049,0.0139,0.0003,94.57,2.08,100.0,0.0,XGB,49,49,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1799,0.0008,0.0028,0.0001,93.56,3.81,100.0,0.0,MLP,49,49,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,72.98,8.5,82.5,8.77,GaussianNB,49,49,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0057,0.0,97.02,2.74,97.04,1.02,KNeighbors,50,50,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.01,0.0004,0.0026,0.0001,94.07,2.86,100.0,0.0,LinearSVC,50,50,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1908,0.0018,0.0097,0.0006,95.55,4.08,100.0,0.0,RandomForest,50,50,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1346,0.0065,0.014,0.0004,94.07,2.2399999999999998,100.0,0.0,XGB,50,50,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1814,0.0005,0.0028,0.0,96.06,2.19,100.0,0.0,MLP,50,50,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,74.45,8.82,82.62,9.0,GaussianNB,50,50,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0058,0.0,96.54,2.26,96.92,1.0699999999999998,KNeighbors,51,51,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0096,0.0011,0.0025,0.0001,94.07,2.86,100.0,0.0,LinearSVC,51,51,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1906,0.0016,0.0092,0.0005,96.05,3.3099999999999996,100.0,0.0,RandomForest,51,51,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.143,0.0086,0.0141,0.0,94.56,2.74,100.0,0.0,XGB,51,51,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1826,0.0011,0.0029,0.0001,94.07,2.2399999999999998,100.0,0.0,MLP,51,51,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0031,0.0,0.0026,0.0,73.96000000000001,9.139999999999999,82.87,8.690000000000001,GaussianNB,51,51,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0001,0.0057,0.0,96.05,3.3099999999999996,96.92,1.0699999999999998,KNeighbors,52,52,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0101,0.0005,0.0027,0.0002,94.56,3.26,100.0,0.0,LinearSVC,52,52,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1907,0.0014,0.0102,0.0,96.54,2.8400000000000003,100.0,0.0,RandomForest,52,52,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1393,0.0068,0.0142,0.0,94.57,2.08,100.0,0.0,XGB,52,52,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1831,0.0003,0.0029,0.0001,95.05,2.53,100.0,0.0,MLP,52,52,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0001,0.0026,0.0,74.94,8.97,83.11,8.44,GaussianNB,52,52,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0058,0.0,96.54,2.8400000000000003,96.67,1.04,KNeighbors,53,53,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0109,0.0004,0.0028,0.0,95.05,3.93,100.0,0.0,LinearSVC,53,53,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1914,0.0012,0.0103,0.0001,96.04,3.7900000000000005,100.0,0.0,RandomForest,53,53,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1386,0.0065,0.0145,0.0001,94.57,2.08,100.0,0.0,XGB,53,53,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1837,0.0003,0.0029,0.0001,94.57,2.08,100.0,0.0,MLP,53,53,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0027,0.0,75.92999999999999,10.09,83.11,8.44,GaussianNB,53,53,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0001,0.0057,0.0,96.54,2.8400000000000003,96.3,1.16,KNeighbors,54,54,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0114,0.0008,0.0025,0.0,95.05,3.93,100.0,0.0,LinearSVC,54,54,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1912,0.0019,0.0103,0.0001,95.55,4.08,100.0,0.0,RandomForest,54,54,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1478,0.0102,0.0147,0.0001,94.08999999999999,2.1999999999999997,100.0,0.0,XGB,54,54,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1827,0.0005,0.0029,0.0,95.56,2.71,100.0,0.0,MLP,54,54,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.003,0.0,0.0026,0.0,75.92999999999999,10.09,83.11,8.44,GaussianNB,54,54,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0058,0.0,96.54,2.8400000000000003,96.67,1.04,KNeighbors,55,55,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0113,0.0011,0.0025,0.0,95.05,3.93,100.0,0.0,LinearSVC,55,55,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1912,0.0011,0.0102,0.0,96.05,3.3099999999999996,100.0,0.0,RandomForest,55,55,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1474,0.0074,0.0148,0.0,94.57,2.08,100.0,0.0,XGB,55,55,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1848,0.0005,0.0029,0.0001,96.04,2.85,100.0,0.0,MLP,55,55,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0031,0.0,0.0027,0.0,75.42999999999999,9.08,83.61,7.9799999999999995,GaussianNB,55,55,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0026,0.0,0.0058,0.0,96.54,2.8400000000000003,96.92,0.98,KNeighbors,56,56,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0119,0.0011,0.0025,0.0,95.05,3.93,100.0,0.0,LinearSVC,56,56,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1924,0.0012,0.01,0.0006,96.54,2.8400000000000003,100.0,0.0,RandomForest,56,56,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1499,0.0119,0.0152,0.0002,94.57,2.08,100.0,0.0,XGB,56,56,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1857,0.0005,0.0029,0.0001,95.55,3.2300000000000004,100.0,0.0,MLP,56,56,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0031,0.0,0.0027,0.0,76.42999999999999,9.94,83.61,7.9799999999999995,GaussianNB,56,56,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0027,0.0,0.0057,0.0,96.05,2.2399999999999998,96.55,1.04,KNeighbors,57,57,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0122,0.0011,0.0026,0.0,95.55,3.2300000000000004,100.0,0.0,LinearSVC,57,57,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1922,0.0018,0.009,0.0001,96.54,2.8400000000000003,100.0,0.0,RandomForest,57,57,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1467,0.0046,0.0154,0.0003,93.58999999999999,2.8400000000000003,100.0,0.0,XGB,57,57,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.188,0.0005,0.0028,0.0001,95.05,3.06,100.0,0.0,MLP,57,57,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0031,0.0,0.0027,0.0,76.42999999999999,9.94,84.1,7.580000000000001,GaussianNB,57,57,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0027,0.0001,0.0058,0.0,96.05,2.2399999999999998,96.55,1.04,KNeighbors,58,58,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.0125,0.0012,0.0028,0.0,95.55,3.2300000000000004,100.0,0.0,LinearSVC,58,58,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1917,0.0011,0.0102,0.0001,96.05,3.3099999999999996,100.0,0.0,RandomForest,58,58,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
0.1448,0.0097,0.0155,0.0003,93.58999999999999,2.8400000000000003,100.0,0.0,XGB,58,58,mRMR,FCQ,0:51:26.460289,0:51:46.068423,lung
