fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0022,0.0,0.0021,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,28,28,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.002,0.0001,0.0037,0.0001,94.48,5.92,96.17999999999999,1.9,KNeighbors,29,29,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0025,0.0,0.002,0.0,98.57000000000001,3.19,100.0,0.0,LinearSVC,29,29,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.139,0.0006,0.0087,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,29,29,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0279,0.0005,0.0075,0.0001,93.05,8.75,100.0,0.0,XGB,29,29,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.108,0.0072,0.0024,0.0001,97.14,6.39,100.0,0.0,MLP,29,29,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0022,0.0,0.0021,0.0001,95.81,6.34,98.26,1.24,GaussianNB,29,29,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.002,0.0001,0.0037,0.0001,94.48,5.92,96.17999999999999,1.9,KNeighbors,30,30,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0025,0.0001,0.002,0.0,98.57000000000001,3.19,100.0,0.0,LinearSVC,30,30,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1407,0.0018,0.0087,0.0001,95.81,6.34,100.0,0.0,RandomForest,30,30,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0284,0.0004,0.0076,0.0,93.05,8.75,100.0,0.0,XGB,30,30,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1086,0.0072,0.0025,0.0001,97.14,6.39,100.0,0.0,MLP,30,30,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0022,0.0,0.002,0.0,95.81,6.34,97.91,1.47,GaussianNB,30,30,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.002,0.0001,0.0037,0.0001,94.48,5.92,95.84,2.32,KNeighbors,31,31,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0025,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,31,31,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1392,0.0004,0.0087,0.0,97.14,6.39,100.0,0.0,RandomForest,31,31,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0288,0.0003,0.0078,0.0001,93.05,8.75,100.0,0.0,XGB,31,31,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1108,0.0047,0.0025,0.0,95.81,6.34,100.0,0.0,MLP,31,31,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0022,0.0001,0.0021,0.0001,95.81,6.34,97.56,1.5599999999999998,GaussianNB,31,31,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.002,0.0001,0.0037,0.0001,94.48,5.92,95.84,2.32,KNeighbors,32,32,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0026,0.0001,0.002,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,32,32,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1387,0.0004,0.0087,0.0,97.14,6.39,100.0,0.0,RandomForest,32,32,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0292,0.0004,0.0081,0.0002,93.05,8.75,100.0,0.0,XGB,32,32,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.11,0.0057,0.0024,0.0001,95.81,6.34,100.0,0.0,MLP,32,32,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0021,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,32,32,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.002,0.0001,0.0037,0.0001,95.89999999999999,3.74,95.84,2.32,KNeighbors,33,33,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0026,0.0001,0.002,0.0,94.48,5.92,100.0,0.0,LinearSVC,33,33,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1391,0.0004,0.0087,0.0001,95.81,6.34,100.0,0.0,RandomForest,33,33,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0298,0.0004,0.0083,0.0002,93.05,8.75,100.0,0.0,XGB,33,33,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1087,0.0084,0.0024,0.0001,95.81,6.34,100.0,0.0,MLP,33,33,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0022,0.0,0.0021,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,33,33,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.002,0.0001,0.0037,0.0001,95.89999999999999,3.74,95.49,2.6100000000000003,KNeighbors,34,34,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0027,0.0002,0.002,0.0,94.48,5.92,100.0,0.0,LinearSVC,34,34,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1393,0.0005,0.0087,0.0,95.81,6.34,100.0,0.0,RandomForest,34,34,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0306,0.0002,0.0084,0.0003,93.05,8.75,100.0,0.0,XGB,34,34,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1101,0.0077,0.0024,0.0001,95.81,6.34,100.0,0.0,MLP,34,34,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0022,0.0001,0.0021,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,34,34,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.002,0.0001,0.0037,0.0001,95.89999999999999,3.74,95.49,2.6100000000000003,KNeighbors,35,35,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0026,0.0001,0.002,0.0,94.48,5.92,100.0,0.0,LinearSVC,35,35,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1407,0.0013,0.0088,0.0001,95.81,6.34,100.0,0.0,RandomForest,35,35,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0309,0.0003,0.0085,0.0001,93.05,8.75,100.0,0.0,XGB,35,35,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1102,0.0094,0.0025,0.0001,95.81,6.34,100.0,0.0,MLP,35,35,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0021,0.0001,95.81,6.34,97.22,1.5599999999999998,GaussianNB,35,35,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,95.89999999999999,3.74,96.52,1.25,KNeighbors,36,36,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0027,0.0001,0.002,0.0,95.81,6.34,100.0,0.0,LinearSVC,36,36,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1397,0.0008,0.0087,0.0001,97.14,6.39,100.0,0.0,RandomForest,36,36,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0314,0.0004,0.0088,0.0002,93.05,8.75,100.0,0.0,XGB,36,36,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1136,0.0029,0.0024,0.0001,95.81,6.34,100.0,0.0,MLP,36,36,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0001,0.0021,0.0001,95.81,6.34,97.22,1.5599999999999998,GaussianNB,36,36,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0036,0.0001,95.89999999999999,3.74,95.83,1.55,KNeighbors,37,37,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0026,0.0001,0.002,0.0,95.81,6.34,100.0,0.0,LinearSVC,37,37,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1395,0.0004,0.0087,0.0,97.14,6.39,100.0,0.0,RandomForest,37,37,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0321,0.0004,0.0089,0.0001,93.05,8.75,100.0,0.0,XGB,37,37,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.109,0.0114,0.0025,0.0,95.81,6.34,100.0,0.0,MLP,37,37,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0022,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,37,37,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0,0.0037,0.0001,95.89999999999999,3.74,96.17999999999999,1.9,KNeighbors,38,38,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0026,0.0001,0.002,0.0,95.81,6.34,100.0,0.0,LinearSVC,38,38,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1398,0.0004,0.0087,0.0,97.14,6.39,100.0,0.0,RandomForest,38,38,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0326,0.0004,0.009,0.0001,93.05,8.75,100.0,0.0,XGB,38,38,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1096,0.0126,0.0025,0.0001,95.81,6.34,100.0,0.0,MLP,38,38,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0022,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,38,38,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0,0.0037,0.0001,95.89999999999999,3.74,96.17999999999999,1.9,KNeighbors,39,39,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0028,0.0001,0.002,0.0,94.48,5.92,100.0,0.0,LinearSVC,39,39,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1401,0.0006,0.0087,0.0,95.81,6.34,100.0,0.0,RandomForest,39,39,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0329,0.0004,0.0093,0.0002,93.05,8.75,100.0,0.0,XGB,39,39,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1097,0.0107,0.0025,0.0,95.81,6.34,100.0,0.0,MLP,39,39,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0021,0.0001,95.81,6.34,97.22,1.5599999999999998,GaussianNB,39,39,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0,0.0037,0.0001,95.89999999999999,3.74,96.17999999999999,1.9,KNeighbors,40,40,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0027,0.0002,0.002,0.0,94.48,5.92,100.0,0.0,LinearSVC,40,40,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1396,0.0005,0.0087,0.0001,97.14,6.39,100.0,0.0,RandomForest,40,40,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0337,0.0003,0.0094,0.0,93.05,8.75,100.0,0.0,XGB,40,40,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1125,0.0066,0.0025,0.0,94.48,7.57,100.0,0.0,MLP,40,40,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0001,0.0022,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,40,40,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,94.48,5.92,95.49,2.6100000000000003,KNeighbors,41,41,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0028,0.0001,0.002,0.0,93.14,6.909999999999999,100.0,0.0,LinearSVC,41,41,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1399,0.0003,0.0087,0.0,97.14,6.39,100.0,0.0,RandomForest,41,41,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0341,0.0004,0.0095,0.0001,93.05,8.75,100.0,0.0,XGB,41,41,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0984,0.0122,0.0025,0.0001,95.81,6.34,100.0,0.0,MLP,41,41,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0022,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,41,41,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,94.48,5.92,95.49,2.6100000000000003,KNeighbors,42,42,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0027,0.0001,0.002,0.0,94.48,5.92,100.0,0.0,LinearSVC,42,42,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1398,0.0007,0.0087,0.0001,97.14,6.39,100.0,0.0,RandomForest,42,42,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0345,0.0004,0.0098,0.0002,93.05,8.75,100.0,0.0,XGB,42,42,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1127,0.0086,0.0025,0.0001,95.81,6.34,100.0,0.0,MLP,42,42,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0022,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,42,42,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0002,95.81,6.34,95.49,2.6100000000000003,KNeighbors,43,43,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0026,0.0001,0.002,0.0,94.48,5.92,100.0,0.0,LinearSVC,43,43,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1398,0.0006,0.0087,0.0,97.14,6.39,100.0,0.0,RandomForest,43,43,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0352,0.0005,0.0099,0.0001,93.05,8.75,100.0,0.0,XGB,43,43,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1136,0.0067,0.0025,0.0,94.48,7.57,100.0,0.0,MLP,43,43,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0001,0.0022,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,43,43,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,95.81,6.34,95.49,2.6100000000000003,KNeighbors,44,44,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0029,0.0002,0.002,0.0,94.48,5.92,100.0,0.0,LinearSVC,44,44,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.14,0.0003,0.0088,0.0,97.14,6.39,100.0,0.0,RandomForest,44,44,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0357,0.0004,0.0101,0.0001,93.05,8.75,100.0,0.0,XGB,44,44,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1143,0.0093,0.0026,0.0,94.48,7.57,100.0,0.0,MLP,44,44,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0024,0.0,0.0023,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,44,44,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0038,0.0001,95.89999999999999,3.74,95.84,2.6,KNeighbors,45,45,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0028,0.0001,0.0021,0.0,93.14,6.909999999999999,100.0,0.0,LinearSVC,45,45,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1435,0.0002,0.0089,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,45,45,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0369,0.0005,0.0105,0.0,93.05,8.75,100.0,0.0,XGB,45,45,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1155,0.0121,0.0026,0.0001,94.48,7.57,100.0,0.0,MLP,45,45,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0024,0.0001,0.0022,0.0,95.81,6.34,97.22,1.5599999999999998,GaussianNB,45,45,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0038,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,1.9,KNeighbors,46,46,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0028,0.0001,0.0021,0.0,95.81,6.34,100.0,0.0,LinearSVC,46,46,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1438,0.0005,0.0089,0.0,95.81,6.34,100.0,0.0,RandomForest,46,46,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0371,0.0007,0.0105,0.0001,93.05,8.75,100.0,0.0,XGB,46,46,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1094,0.011,0.0025,0.0001,94.48,7.57,100.0,0.0,MLP,46,46,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0001,0.0022,0.0,95.81,6.34,98.26,1.24,GaussianNB,46,46,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0,0.0037,0.0001,97.24000000000001,3.7900000000000005,96.53,1.72,KNeighbors,47,47,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0029,0.0002,0.0021,0.0,93.14,6.909999999999999,100.0,0.0,LinearSVC,47,47,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1397,0.0005,0.0088,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,47,47,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0372,0.0005,0.0105,0.0001,93.05,8.75,100.0,0.0,XGB,47,47,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1043,0.0123,0.0025,0.0001,94.48,7.57,100.0,0.0,MLP,47,47,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0022,0.0,95.81,6.34,98.26,1.24,GaussianNB,47,47,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,96.17999999999999,1.9,KNeighbors,48,48,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0028,0.0002,0.0021,0.0,93.14,6.909999999999999,100.0,0.0,LinearSVC,48,48,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1408,0.0019,0.0088,0.0001,97.14,6.39,100.0,0.0,RandomForest,48,48,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0377,0.0005,0.0107,0.0,93.05,8.75,100.0,0.0,XGB,48,48,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0995,0.0111,0.0025,0.0001,94.48,7.57,100.0,0.0,MLP,48,48,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0001,0.0022,0.0,95.81,6.34,98.26,1.24,GaussianNB,48,48,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0,0.0037,0.0001,95.89999999999999,3.74,96.17999999999999,1.9,KNeighbors,49,49,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0028,0.0002,0.0021,0.0,93.14,6.909999999999999,100.0,0.0,LinearSVC,49,49,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1407,0.0004,0.0087,0.0,97.14,6.39,100.0,0.0,RandomForest,49,49,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0381,0.0005,0.011,0.0002,93.05,8.75,100.0,0.0,XGB,49,49,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1138,0.0084,0.0026,0.0001,94.48,7.57,100.0,0.0,MLP,49,49,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0022,0.0,95.81,6.34,98.61,0.7799999999999999,GaussianNB,49,49,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,94.48,5.92,96.17999999999999,1.9,KNeighbors,50,50,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0029,0.0002,0.0021,0.0,94.48,7.57,100.0,0.0,LinearSVC,50,50,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1404,0.0006,0.0087,0.0001,95.81,6.34,100.0,0.0,RandomForest,50,50,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0386,0.0005,0.0111,0.0003,93.05,8.75,100.0,0.0,XGB,50,50,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0966,0.0106,0.0025,0.0001,94.48,7.57,100.0,0.0,MLP,50,50,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0024,0.0,0.0022,0.0001,95.81,6.34,98.61,0.7799999999999999,GaussianNB,50,50,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,95.81,6.34,96.17999999999999,1.9,KNeighbors,51,51,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.003,0.0003,0.0021,0.0,94.48,7.57,100.0,0.0,LinearSVC,51,51,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1412,0.0004,0.0088,0.0001,95.81,6.34,100.0,0.0,RandomForest,51,51,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0393,0.0005,0.0112,0.0,93.05,8.75,100.0,0.0,XGB,51,51,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1107,0.0092,0.0025,0.0001,94.48,7.57,100.0,0.0,MLP,51,51,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0024,0.0001,0.0022,0.0,95.81,6.34,98.61,0.7799999999999999,GaussianNB,51,51,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0002,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,52,52,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.003,0.0002,0.0021,0.0,94.48,7.57,100.0,0.0,LinearSVC,52,52,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1404,0.0003,0.0088,0.0,97.14,6.39,100.0,0.0,RandomForest,52,52,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0398,0.0005,0.0115,0.0002,93.05,8.75,100.0,0.0,XGB,52,52,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0973,0.0089,0.0026,0.0,94.48,7.57,100.0,0.0,MLP,52,52,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0024,0.0001,0.0023,0.0,95.81,6.34,98.61,0.7799999999999999,GaussianNB,52,52,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,53,53,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0031,0.0003,0.0021,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,53,53,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1409,0.0005,0.0088,0.0001,95.81,6.34,100.0,0.0,RandomForest,53,53,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0403,0.0005,0.0115,0.0,93.05,8.75,100.0,0.0,XGB,53,53,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0997,0.0112,0.0026,0.0,94.48,7.57,100.0,0.0,MLP,53,53,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0024,0.0001,0.0023,0.0,95.81,6.34,98.61,0.7799999999999999,GaussianNB,53,53,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0022,0.0001,0.0037,0.0002,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,54,54,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0032,0.0003,0.0021,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,54,54,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1409,0.0003,0.0088,0.0,95.81,6.34,100.0,0.0,RandomForest,54,54,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0408,0.0005,0.0118,0.0,93.05,8.75,100.0,0.0,XGB,54,54,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0923,0.006,0.0026,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,54,54,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0024,0.0,0.0023,0.0,95.81,6.34,98.61,0.7799999999999999,GaussianNB,54,54,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0022,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,55,55,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.003,0.0001,0.0021,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,55,55,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1407,0.0006,0.0088,0.0001,95.81,6.34,100.0,0.0,RandomForest,55,55,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0413,0.0005,0.0119,0.0001,93.05,8.75,100.0,0.0,XGB,55,55,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0966,0.0099,0.0026,0.0001,95.81,6.34,100.0,0.0,MLP,55,55,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0023,0.0,0.0023,0.0,95.81,6.34,98.61,0.7799999999999999,GaussianNB,55,55,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0021,0.0001,0.0037,0.0001,95.89999999999999,3.74,97.22,0.95,KNeighbors,56,56,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0031,0.0003,0.0022,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,56,56,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.1411,0.0004,0.0088,0.0,97.14,6.39,100.0,0.0,RandomForest,56,56,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0418,0.0004,0.0122,0.0002,93.05,8.75,100.0,0.0,XGB,56,56,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0898,0.0078,0.0026,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,56,56,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0024,0.0,0.0023,0.0,95.81,6.34,98.61,0.7799999999999999,GaussianNB,56,56,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
0.0022,0.0001,0.0038,0.0001,95.89999999999999,3.74,97.22,0.95,KNeighbors,57,57,KBest,mutual_info,0:03:12.924337,0:03:14.109770,ALLAML
