fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0027,0.0001,0.0024,0.0,64.79,11.89,99.22,0.7100000000000001,GaussianNB,29,29,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0021,0.0001,0.0039,0.0001,86.37,9.62,90.62,2.18,KNeighbors,30,30,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0055,0.0001,0.0021,0.0,86.47,15.14,100.0,0.0,LinearSVC,30,30,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1543,0.0005,0.0096,0.0005,84.37,13.420000000000002,100.0,0.0,RandomForest,30,30,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0846,0.001,0.0097,0.0001,77.16,9.229999999999999,100.0,0.0,XGB,30,30,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1291,0.0002,0.0025,0.0,89.58,9.85,100.0,0.0,MLP,30,30,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0001,0.0024,0.0,65.79,9.85,99.48,0.7100000000000001,GaussianNB,30,30,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0021,0.0001,0.004,0.0001,87.37,10.91,90.88000000000001,2.08,KNeighbors,31,31,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0057,0.0002,0.0021,0.0,88.58,13.05,100.0,0.0,LinearSVC,31,31,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1547,0.0004,0.0097,0.0005,86.37,14.26,100.0,0.0,RandomForest,31,31,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0847,0.0007,0.0099,0.0001,79.21000000000001,12.22,100.0,0.0,XGB,31,31,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1301,0.0002,0.0026,0.0001,94.74000000000001,9.120000000000001,100.0,0.0,MLP,31,31,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0,0.0024,0.0,63.68000000000001,10.26,99.22,0.7100000000000001,GaussianNB,31,31,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0021,0.0001,0.004,0.0002,86.42,8.04,91.4,1.78,KNeighbors,32,32,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0059,0.0001,0.0021,0.0,89.68,10.27,100.0,0.0,LinearSVC,32,32,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1544,0.0006,0.0099,0.0,88.58,10.05,100.0,0.0,RandomForest,32,32,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0845,0.0007,0.0102,0.0003,81.32000000000001,10.71,100.0,0.0,XGB,32,32,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1303,0.0004,0.0025,0.0001,90.63,7.79,100.0,0.0,MLP,32,32,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0001,0.0024,0.0,63.68000000000001,10.26,99.48,0.7100000000000001,GaussianNB,32,32,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0021,0.0001,0.0041,0.0001,87.42,11.57,91.92,1.71,KNeighbors,33,33,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0059,0.0002,0.0021,0.0,89.63,8.200000000000001,100.0,0.0,LinearSVC,33,33,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1543,0.0005,0.0099,0.0,88.53,9.43,100.0,0.0,RandomForest,33,33,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0859,0.0008,0.0105,0.0003,81.32000000000001,10.71,100.0,0.0,XGB,33,33,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1313,0.0003,0.0026,0.0,91.67999999999999,7.95,100.0,0.0,MLP,33,33,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0,0.0024,0.0,62.629999999999995,9.19,99.48,0.7100000000000001,GaussianNB,33,33,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0021,0.0001,0.004,0.0001,87.47,8.84,91.92,1.71,KNeighbors,34,34,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0068,0.0003,0.0021,0.0,90.63,7.79,100.0,0.0,LinearSVC,34,34,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1543,0.0006,0.0097,0.0005,91.63,8.01,100.0,0.0,RandomForest,34,34,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0881,0.0027,0.0106,0.0003,78.21000000000001,12.839999999999998,100.0,0.0,XGB,34,34,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1313,0.0004,0.0026,0.0,92.63,6.0,100.0,0.0,MLP,34,34,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0,0.0024,0.0,62.629999999999995,9.19,99.48,0.7100000000000001,GaussianNB,34,34,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,85.42,9.4,92.45,1.7000000000000002,KNeighbors,35,35,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0065,0.0004,0.0021,0.0,87.58,10.72,100.0,0.0,LinearSVC,35,35,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1547,0.0008,0.01,0.0001,89.58,8.33,100.0,0.0,RandomForest,35,35,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0879,0.0009,0.0108,0.0001,80.25999999999999,13.99,100.0,0.0,XGB,35,35,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1323,0.0005,0.0026,0.0001,93.78999999999999,6.79,100.0,0.0,MLP,35,35,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0024,0.0,62.629999999999995,9.19,99.48,0.7100000000000001,GaussianNB,35,35,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0021,0.0001,0.004,0.0001,86.42,10.95,92.19000000000001,1.8399999999999999,KNeighbors,36,36,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.007,0.0002,0.0021,0.0,88.63,11.799999999999999,100.0,0.0,LinearSVC,36,36,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1552,0.0004,0.0099,0.0,91.63,7.090000000000001,100.0,0.0,RandomForest,36,36,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.088,0.0009,0.011,0.0002,77.21000000000001,13.79,100.0,0.0,XGB,36,36,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1319,0.0003,0.0026,0.0001,90.63,7.79,100.0,0.0,MLP,36,36,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0,0.0024,0.0,62.629999999999995,9.19,99.74,0.58,GaussianNB,36,36,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0021,0.0001,0.004,0.0001,88.47,9.46,92.45,2.4899999999999998,KNeighbors,37,37,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.007,0.0003,0.0021,0.0,88.63,11.799999999999999,100.0,0.0,LinearSVC,37,37,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1554,0.0004,0.0099,0.0,89.63,8.200000000000001,100.0,0.0,RandomForest,37,37,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0884,0.0011,0.0111,0.0001,77.16,11.86,100.0,0.0,XGB,37,37,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1324,0.0001,0.0026,0.0001,94.74000000000001,6.45,100.0,0.0,MLP,37,37,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0024,0.0,62.629999999999995,9.19,99.48,0.7100000000000001,GaussianNB,37,37,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.004,0.0001,88.53,6.890000000000001,92.45,1.92,KNeighbors,38,38,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0071,0.0002,0.0021,0.0,87.58,7.71,100.0,0.0,LinearSVC,38,38,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1555,0.0003,0.0099,0.0001,90.63,6.8500000000000005,100.0,0.0,RandomForest,38,38,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0887,0.0004,0.0113,0.0,78.21000000000001,12.839999999999998,100.0,0.0,XGB,38,38,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1337,0.0004,0.0027,0.0,88.53,12.02,100.0,0.0,MLP,38,38,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0001,0.0024,0.0,62.629999999999995,9.19,99.48,0.7100000000000001,GaussianNB,38,38,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,85.42,6.84,92.17999999999999,2.27,KNeighbors,39,39,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.008,0.0004,0.0022,0.0,85.53,7.33,100.0,0.0,LinearSVC,39,39,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1554,0.0005,0.01,0.0002,91.58,7.9799999999999995,100.0,0.0,RandomForest,39,39,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0891,0.0005,0.0117,0.0003,77.16,11.86,100.0,0.0,XGB,39,39,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1333,0.0003,0.0027,0.0001,91.58,10.91,100.0,0.0,MLP,39,39,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0,0.0024,0.0,62.629999999999995,9.19,99.48,0.7100000000000001,GaussianNB,39,39,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0021,0.0001,0.004,0.0001,85.42,6.84,91.66,1.9800000000000002,KNeighbors,40,40,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0081,0.0006,0.0022,0.0,84.47,7.920000000000001,100.0,0.0,LinearSVC,40,40,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1554,0.0006,0.01,0.0,91.63,8.01,100.0,0.0,RandomForest,40,40,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0901,0.0006,0.0118,0.0,77.16,11.86,100.0,0.0,XGB,40,40,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.134,0.0002,0.0026,0.0,90.63,9.4,100.0,0.0,MLP,40,40,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0,0.0024,0.0,62.629999999999995,9.19,99.48,0.7100000000000001,GaussianNB,40,40,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.004,0.0001,85.42,6.84,91.4,1.49,KNeighbors,41,41,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0095,0.0007,0.0021,0.0001,85.47,6.63,100.0,0.0,LinearSVC,41,41,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1549,0.0008,0.0097,0.0005,91.63,7.090000000000001,100.0,0.0,RandomForest,41,41,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0909,0.0005,0.012,0.0001,77.16,11.86,100.0,0.0,XGB,41,41,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1352,0.0003,0.0027,0.0,90.63,7.79,100.0,0.0,MLP,41,41,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0027,0.0,0.0024,0.0,62.629999999999995,9.19,99.48,0.7100000000000001,GaussianNB,41,41,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.004,0.0001,87.53,8.74,92.97,1.7500000000000002,KNeighbors,42,42,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0094,0.0004,0.0022,0.0001,90.63,5.75,100.0,0.0,LinearSVC,42,42,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1552,0.0005,0.01,0.0001,93.78999999999999,4.279999999999999,100.0,0.0,RandomForest,42,42,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0908,0.001,0.0123,0.0002,83.42,9.83,100.0,0.0,XGB,42,42,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1348,0.0003,0.0027,0.0001,92.67999999999999,8.82,100.0,0.0,MLP,42,42,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0025,0.0,63.68000000000001,8.81,100.0,0.0,GaussianNB,42,42,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,87.53,8.74,92.71000000000001,1.9800000000000002,KNeighbors,43,43,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0093,0.0005,0.0022,0.0001,89.63,6.29,100.0,0.0,LinearSVC,43,43,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1551,0.0004,0.0099,0.0001,92.74,4.62,100.0,0.0,RandomForest,43,43,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0907,0.0038,0.0124,0.0,83.42,9.83,100.0,0.0,XGB,43,43,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1353,0.0003,0.0027,0.0001,91.63,7.090000000000001,100.0,0.0,MLP,43,43,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0025,0.0,63.68000000000001,8.81,100.0,0.0,GaussianNB,43,43,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.004,0.0001,87.53,8.74,93.23,2.5100000000000002,KNeighbors,44,44,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0104,0.001,0.0022,0.0001,89.63,6.29,100.0,0.0,LinearSVC,44,44,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1554,0.0006,0.0097,0.0005,92.74,7.01,100.0,0.0,RandomForest,44,44,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0932,0.0007,0.0126,0.0001,83.47,11.53,100.0,0.0,XGB,44,44,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1355,0.0002,0.0027,0.0,93.74,8.66,100.0,0.0,MLP,44,44,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0024,0.0,63.68000000000001,8.81,100.0,0.0,GaussianNB,44,44,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.004,0.0001,88.53,8.67,92.71000000000001,2.37,KNeighbors,45,45,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0104,0.0005,0.0023,0.0001,89.63,6.29,100.0,0.0,LinearSVC,45,45,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1554,0.0004,0.01,0.0,92.74,4.62,100.0,0.0,RandomForest,45,45,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0938,0.0022,0.0127,0.0,83.47,11.53,100.0,0.0,XGB,45,45,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1364,0.0001,0.0027,0.0,94.74000000000001,9.120000000000001,100.0,0.0,MLP,45,45,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0025,0.0,62.68,10.81,100.0,0.0,GaussianNB,45,45,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,88.53,8.67,92.71000000000001,2.37,KNeighbors,46,46,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0116,0.0009,0.0023,0.0001,89.63,6.29,100.0,0.0,LinearSVC,46,46,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1555,0.0004,0.0098,0.0005,88.58,10.05,100.0,0.0,RandomForest,46,46,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.094,0.0008,0.0131,0.0001,83.47,11.53,100.0,0.0,XGB,46,46,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1362,0.0002,0.0027,0.0001,92.67999999999999,10.93,100.0,0.0,MLP,46,46,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0025,0.0,62.68,10.81,100.0,0.0,GaussianNB,46,46,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,89.47,10.530000000000001,92.71000000000001,2.37,KNeighbors,47,47,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0113,0.0008,0.0023,0.0,87.63,9.1,100.0,0.0,LinearSVC,47,47,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1551,0.0008,0.0098,0.0005,88.58,7.71,100.0,0.0,RandomForest,47,47,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0952,0.0012,0.0132,0.0001,85.58,10.83,100.0,0.0,XGB,47,47,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1373,0.0003,0.0027,0.0001,93.78999999999999,6.79,100.0,0.0,MLP,47,47,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0025,0.0,61.629999999999995,10.35,100.0,0.0,GaussianNB,47,47,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.004,0.0001,90.53,8.649999999999999,92.97,1.96,KNeighbors,48,48,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0115,0.0008,0.0022,0.0001,87.68,11.5,100.0,0.0,LinearSVC,48,48,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1549,0.0008,0.01,0.0002,90.68,6.69,100.0,0.0,RandomForest,48,48,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0951,0.0018,0.0135,0.0004,84.53,11.25,100.0,0.0,XGB,48,48,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1371,0.0001,0.0026,0.0001,93.67999999999999,9.42,100.0,0.0,MLP,48,48,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0001,0.0025,0.0,60.58,9.0,100.0,0.0,GaussianNB,48,48,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,90.53,8.649999999999999,92.45,2.33,KNeighbors,49,49,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0129,0.001,0.0022,0.0002,87.68,11.5,100.0,0.0,LinearSVC,49,49,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.156,0.0009,0.01,0.0001,93.74,4.42,100.0,0.0,RandomForest,49,49,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0955,0.0008,0.0138,0.0004,84.53,11.25,100.0,0.0,XGB,49,49,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.137,0.0003,0.0027,0.0,93.67999999999999,11.41,100.0,0.0,MLP,49,49,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0001,0.0025,0.0,60.58,9.0,100.0,0.0,GaussianNB,49,49,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,90.53,8.649999999999999,92.97,1.7500000000000002,KNeighbors,50,50,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0133,0.0007,0.0023,0.0001,87.68,11.5,100.0,0.0,LinearSVC,50,50,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1557,0.0004,0.0096,0.0007,92.67999999999999,8.0,100.0,0.0,RandomForest,50,50,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0959,0.001,0.014,0.0003,84.53,11.25,100.0,0.0,XGB,50,50,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1379,0.0001,0.0027,0.0001,93.67999999999999,6.859999999999999,100.0,0.0,MLP,50,50,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0025,0.0,60.58,9.0,100.0,0.0,GaussianNB,50,50,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,90.53,8.649999999999999,93.23,1.71,KNeighbors,51,51,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.014,0.0008,0.0022,0.0001,87.68,11.5,100.0,0.0,LinearSVC,51,51,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1558,0.0002,0.01,0.0,88.68,9.65,100.0,0.0,RandomForest,51,51,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0965,0.0009,0.014,0.0001,84.53,11.25,100.0,0.0,XGB,51,51,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1384,0.0003,0.0027,0.0001,93.67999999999999,6.859999999999999,100.0,0.0,MLP,51,51,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0025,0.0,60.58,9.0,100.0,0.0,GaussianNB,51,51,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,90.53,8.649999999999999,92.97,1.7500000000000002,KNeighbors,52,52,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.014,0.0009,0.0022,0.0002,87.68,11.5,100.0,0.0,LinearSVC,52,52,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1557,0.0005,0.0098,0.0005,89.63,6.29,100.0,0.0,RandomForest,52,52,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0991,0.0014,0.0141,0.0001,85.58,10.83,100.0,0.0,XGB,52,52,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1389,0.0003,0.0027,0.0001,92.67999999999999,10.93,100.0,0.0,MLP,52,52,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0001,0.0025,0.0,61.58,6.859999999999999,100.0,0.0,GaussianNB,52,52,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,90.53,8.649999999999999,93.23,1.71,KNeighbors,53,53,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0153,0.0004,0.0022,0.0001,87.68,11.5,100.0,0.0,LinearSVC,53,53,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1556,0.0002,0.01,0.0001,90.68,6.69,100.0,0.0,RandomForest,53,53,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0987,0.0005,0.0144,0.0001,84.53,10.620000000000001,100.0,0.0,XGB,53,53,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1399,0.0002,0.0027,0.0001,93.74,8.66,100.0,0.0,MLP,53,53,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0,0.0025,0.0,61.58,6.859999999999999,100.0,0.0,GaussianNB,53,53,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,90.53,8.649999999999999,92.97,1.9800000000000002,KNeighbors,54,54,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0155,0.0011,0.0024,0.0001,88.68,9.65,100.0,0.0,LinearSVC,54,54,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1554,0.0008,0.01,0.0001,91.58,8.81,100.0,0.0,RandomForest,54,54,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0988,0.0005,0.0145,0.0,85.58,9.47,100.0,0.0,XGB,54,54,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1398,0.0005,0.0027,0.0001,94.74000000000001,7.4399999999999995,100.0,0.0,MLP,54,54,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0028,0.0001,0.0025,0.0,61.58,6.859999999999999,100.0,0.0,GaussianNB,54,54,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0023,0.0001,0.0041,0.0001,90.53,8.649999999999999,92.97,1.9800000000000002,KNeighbors,55,55,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0155,0.0008,0.0024,0.0001,87.63,10.51,100.0,0.0,LinearSVC,55,55,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1562,0.0006,0.0096,0.0007,90.68,5.56,100.0,0.0,RandomForest,55,55,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0986,0.004,0.0149,0.0001,84.53,9.94,100.0,0.0,XGB,55,55,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1403,0.0005,0.0027,0.0001,94.78999999999999,6.45,100.0,0.0,MLP,55,55,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0029,0.0,0.0025,0.0,61.58,6.859999999999999,100.0,0.0,GaussianNB,55,55,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0022,0.0001,0.0041,0.0001,90.53,8.649999999999999,92.97,1.9800000000000002,KNeighbors,56,56,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0168,0.0016,0.0023,0.0001,87.63,10.51,100.0,0.0,LinearSVC,56,56,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1557,0.0007,0.0099,0.0005,93.78999999999999,4.279999999999999,100.0,0.0,RandomForest,56,56,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0982,0.0044,0.0152,0.0003,85.58,9.47,100.0,0.0,XGB,56,56,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1394,0.0002,0.0027,0.0001,94.74000000000001,6.45,100.0,0.0,MLP,56,56,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0029,0.0,0.0025,0.0,61.58,6.859999999999999,100.0,0.0,GaussianNB,56,56,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0023,0.0001,0.0041,0.0001,90.53,8.649999999999999,93.49,1.6099999999999999,KNeighbors,57,57,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0169,0.0007,0.0025,0.0001,88.63,9.16,100.0,0.0,LinearSVC,57,57,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1558,0.0005,0.01,0.0001,90.58,7.84,100.0,0.0,RandomForest,57,57,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1002,0.0007,0.0153,0.0002,88.74,11.35,100.0,0.0,XGB,57,57,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1411,0.0001,0.0027,0.0001,94.74000000000001,9.120000000000001,100.0,0.0,MLP,57,57,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0029,0.0,0.0025,0.0,60.529999999999994,6.959999999999999,100.0,0.0,GaussianNB,57,57,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0023,0.0001,0.0042,0.0001,91.58,7.9799999999999995,93.49,1.6099999999999999,KNeighbors,58,58,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0185,0.001,0.0026,0.0001,89.68,8.0,100.0,0.0,LinearSVC,58,58,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.1562,0.0005,0.0098,0.0005,92.67999999999999,6.03,100.0,0.0,RandomForest,58,58,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
0.0996,0.0039,0.0157,0.0003,88.74,11.35,100.0,0.0,XGB,58,58,mRMR,MID,9:20:46.412504,9:25:18.203003,lymphoma
