fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0023,0.0,0.0021,0.0,49.41,10.45,69.13,5.01,GaussianNB,27,27,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0038,0.0001,56.76,6.819999999999999,72.53,3.75,KNeighbors,28,28,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0034,0.0002,0.0019,0.0,54.03,6.87,78.14999999999999,5.07,LinearSVC,28,28,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1605,0.0008,0.0087,0.0,60.31999999999999,6.2,100.0,0.0,RandomForest,28,28,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0742,0.0007,0.008,0.0002,61.150000000000006,8.07,100.0,0.0,XGB,28,28,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1261,0.0002,0.0025,0.0001,51.25999999999999,11.66,95.27,0.96,MLP,28,28,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0022,0.0,0.002,0.0001,48.5,11.95,69.13,4.63,GaussianNB,28,28,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0038,0.0002,57.67,3.82,71.85000000000001,2.76,KNeighbors,29,29,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0034,0.0001,0.0019,0.0001,54.06999999999999,14.05,80.86,3.51,LinearSVC,29,29,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1615,0.001,0.0087,0.0001,63.91,4.92,100.0,0.0,RandomForest,29,29,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.075,0.0009,0.008,0.0,57.63,5.4,100.0,0.0,XGB,29,29,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1272,0.0003,0.0025,0.0001,56.720000000000006,7.8,98.88,1.1199999999999999,MLP,29,29,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0,0.0021,0.0,49.41,12.26,70.04,3.88,GaussianNB,29,29,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0038,0.0001,61.260000000000005,3.94,73.66,2.94,KNeighbors,30,30,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0035,0.0001,0.002,0.0001,57.709999999999994,10.13,80.87,5.96,LinearSVC,30,30,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1611,0.001,0.0087,0.0,62.09,9.68,100.0,0.0,RandomForest,30,30,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0765,0.0017,0.0081,0.0001,62.129999999999995,2.85,100.0,0.0,XGB,30,30,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1278,0.0005,0.0026,0.0,51.339999999999996,8.129999999999999,97.75,0.79,MLP,30,30,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,50.32,10.209999999999999,70.94,5.65,GaussianNB,30,30,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0038,0.0001,58.540000000000006,6.05,74.33,1.43,KNeighbors,31,31,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0035,0.0001,0.002,0.0001,57.709999999999994,6.370000000000001,80.64,5.319999999999999,LinearSVC,31,31,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1612,0.0009,0.0087,0.0,59.489999999999995,8.88,100.0,0.0,RandomForest,31,31,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.077,0.0005,0.0082,0.0001,63.949999999999996,5.609999999999999,100.0,0.0,XGB,31,31,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1277,0.0004,0.0026,0.0,62.17,6.76,96.39999999999999,1.66,MLP,31,31,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0001,0.0021,0.0001,48.5,12.790000000000001,71.16,6.460000000000001,GaussianNB,31,31,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0038,0.0002,59.41,6.74,74.56,1.78,KNeighbors,32,32,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0037,0.0002,0.0019,0.0,59.489999999999995,6.13,80.87,4.92,LinearSVC,32,32,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1613,0.0007,0.0087,0.0,63.91,7.430000000000001,100.0,0.0,RandomForest,32,32,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0784,0.0006,0.0085,0.0002,60.28,5.55,100.0,0.0,XGB,32,32,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1268,0.0002,0.0026,0.0,54.98,5.2,96.17,1.5,MLP,32,32,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0,0.0021,0.0,48.5,12.790000000000001,71.61,6.11,GaussianNB,32,32,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,59.37,8.89,74.32,0.5499999999999999,KNeighbors,33,33,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0037,0.0002,0.002,0.0,59.489999999999995,8.28,82.44,4.7,LinearSVC,33,33,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1617,0.0013,0.0087,0.0001,63.0,6.2700000000000005,100.0,0.0,RandomForest,33,33,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0804,0.0004,0.0087,0.0001,58.540000000000006,2.36,100.0,0.0,XGB,33,33,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1287,0.0002,0.0025,0.0001,59.45,9.68,97.75,1.1199999999999999,MLP,33,33,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0,0.002,0.0,50.32,10.209999999999999,72.28999999999999,6.65,GaussianNB,33,33,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,63.91,7.430000000000001,76.13,0.9299999999999999,KNeighbors,34,34,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.004,0.0002,0.002,0.0001,59.489999999999995,6.13,83.34,4.35,LinearSVC,34,34,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1612,0.0007,0.0087,0.0001,61.19,8.58,100.0,0.0,RandomForest,34,34,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0817,0.0006,0.0088,0.0003,62.09,7.91,100.0,0.0,XGB,34,34,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1287,0.0003,0.0026,0.0,56.76,9.370000000000001,98.65,1.46,MLP,34,34,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0001,0.0021,0.0,50.32,10.7,71.61,4.92,GaussianNB,34,34,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,60.28,8.49,72.75,2.56,KNeighbors,35,35,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0039,0.0002,0.0021,0.0001,58.58,5.680000000000001,84.47,3.55,LinearSVC,35,35,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1606,0.0005,0.0087,0.0,64.78,6.34,100.0,0.0,RandomForest,35,35,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0847,0.0023,0.0088,0.0001,63.91,4.92,100.0,0.0,XGB,35,35,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1296,0.0005,0.0025,0.0001,56.720000000000006,11.540000000000001,97.3,1.5,MLP,35,35,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0001,0.0021,0.0001,47.589999999999996,13.600000000000001,71.16,5.43,GaussianNB,35,35,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,56.720000000000006,5.47,72.52,1.4000000000000001,KNeighbors,36,36,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0038,0.0002,0.0021,0.0001,58.58,7.28,84.69,3.75,LinearSVC,36,36,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1653,0.0005,0.0087,0.0001,56.68,9.75,100.0,0.0,RandomForest,36,36,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.09,0.006,0.0092,0.0002,60.28,5.55,100.0,0.0,XGB,36,36,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.13,0.0001,0.0026,0.0,58.540000000000006,11.379999999999999,97.75,0.79,MLP,36,36,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0001,0.0021,0.0001,48.5,12.790000000000001,70.71,5.7700000000000005,GaussianNB,36,36,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,57.589999999999996,6.54,72.3,1.9,KNeighbors,37,37,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.004,0.0003,0.002,0.0001,57.67,14.16,84.47,3.65,LinearSVC,37,37,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1643,0.0007,0.0087,0.0,57.63,4.33,100.0,0.0,RandomForest,37,37,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0868,0.0009,0.0092,0.0001,61.23,4.38,100.0,0.0,XGB,37,37,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1301,0.0004,0.0026,0.0001,54.82,11.57,97.3,2.04,MLP,37,37,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0,0.0021,0.0,49.41,11.39,70.93,5.5,GaussianNB,37,37,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,56.68,5.75,72.3,2.06,KNeighbors,38,38,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0042,0.0004,0.002,0.0001,57.67,14.16,85.37,3.34,LinearSVC,38,38,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1636,0.0004,0.0087,0.0,62.06,7.37,100.0,0.0,RandomForest,38,38,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0884,0.0009,0.0094,0.0001,61.150000000000006,9.8,100.0,0.0,XGB,38,38,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1294,0.0002,0.0026,0.0,55.85,8.12,99.78,0.5,MLP,38,38,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0001,0.0021,0.0001,50.32,10.209999999999999,70.71,5.35,GaussianNB,38,38,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,53.080000000000005,4.78,70.72,2.39,KNeighbors,39,39,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0044,0.0003,0.002,0.0,58.58,12.5,84.02,4.279999999999999,LinearSVC,39,39,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1636,0.0003,0.0087,0.0,61.19,9.16,100.0,0.0,RandomForest,39,39,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.091,0.0028,0.0097,0.0002,59.41,8.74,100.0,0.0,XGB,39,39,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1308,0.0004,0.0026,0.0001,57.63,7.049999999999999,97.07000000000001,1.28,MLP,39,39,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0001,0.0022,0.0,49.41,11.39,71.16,6.77,GaussianNB,39,39,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,53.99,4.47,71.61999999999999,3.5900000000000003,KNeighbors,40,40,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0042,0.0003,0.0021,0.0001,57.63,11.95,82.89,4.49,LinearSVC,40,40,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1649,0.0006,0.0087,0.0,60.31999999999999,5.3100000000000005,100.0,0.0,RandomForest,40,40,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0916,0.0006,0.0097,0.0,61.19,7.95,100.0,0.0,XGB,40,40,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1315,0.0003,0.0026,0.0,52.25,10.42,99.55000000000001,0.62,MLP,40,40,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0,0.0022,0.0,48.5,12.790000000000001,71.16,6.4799999999999995,GaussianNB,40,40,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,53.99,6.370000000000001,71.39999999999999,2.81,KNeighbors,41,41,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0047,0.0003,0.002,0.0001,60.36,8.12,84.69,3.3000000000000003,LinearSVC,41,41,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1652,0.0005,0.0087,0.0,60.28,8.49,100.0,0.0,RandomForest,41,41,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0927,0.0011,0.01,0.0001,57.589999999999996,11.200000000000001,100.0,0.0,XGB,41,41,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.132,0.0002,0.0025,0.0001,58.540000000000006,15.260000000000002,99.55000000000001,1.0,MLP,41,41,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0,0.0021,0.0,47.589999999999996,12.41,72.06,6.77,GaussianNB,41,41,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,55.81,4.279999999999999,72.3,3.2,KNeighbors,42,42,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0045,0.0003,0.0021,0.0001,53.12,8.41,87.17,3.58,LinearSVC,42,42,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1635,0.0012,0.0087,0.0,62.06,11.700000000000001,100.0,0.0,RandomForest,42,42,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0937,0.0009,0.0103,0.0002,53.04,8.790000000000001,100.0,0.0,XGB,42,42,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1321,0.0001,0.0026,0.0001,55.88999999999999,7.82,98.42999999999999,1.51,MLP,42,42,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0,0.0021,0.0,47.589999999999996,13.600000000000001,72.50999999999999,5.4,GaussianNB,42,42,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.0039,0.0001,53.99,4.47,71.17,1.73,KNeighbors,43,43,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0045,0.0002,0.002,0.0,54.03,8.84,86.95,3.2099999999999995,LinearSVC,43,43,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1662,0.0016,0.0088,0.0,59.41,6.74,100.0,0.0,RandomForest,43,43,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0952,0.0005,0.0103,0.0,58.42,9.78,100.0,0.0,XGB,43,43,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1325,0.0005,0.0026,0.0,57.63,4.33,99.78,0.5,MLP,43,43,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0001,0.0021,0.0001,49.41,12.26,72.28999999999999,5.62,GaussianNB,43,43,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0003,53.99,6.370000000000001,70.94,2.07,KNeighbors,44,44,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0045,0.0002,0.0021,0.0001,53.16,8.75,87.62,3.04,LinearSVC,44,44,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1638,0.0006,0.0087,0.0,58.46,7.26,100.0,0.0,RandomForest,44,44,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0968,0.0005,0.0104,0.0,56.599999999999994,9.94,100.0,0.0,XGB,44,44,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1325,0.0002,0.0026,0.0001,57.63,12.370000000000001,98.88,1.38,MLP,44,44,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0,0.0021,0.0,48.5,13.950000000000001,72.06,5.26,GaussianNB,44,44,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,52.21,4.47,71.61,2.55,KNeighbors,45,45,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0046,0.0002,0.002,0.0,52.25,9.370000000000001,87.62,3.04,LinearSVC,45,45,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1637,0.0006,0.0087,0.0,60.28,6.419999999999999,100.0,0.0,RandomForest,45,45,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0985,0.0004,0.0106,0.0,58.46,7.26,100.0,0.0,XGB,45,45,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1337,0.0002,0.0025,0.0001,59.45,6.4799999999999995,100.0,0.0,MLP,45,45,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0001,0.0022,0.0,48.5,13.950000000000001,71.84,5.050000000000001,GaussianNB,45,45,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,54.03,4.02,72.52,2.58,KNeighbors,46,46,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0047,0.0003,0.002,0.0,57.589999999999996,5.6899999999999995,88.3,3.4000000000000004,LinearSVC,46,46,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1636,0.0004,0.0087,0.0,58.46,8.57,100.0,0.0,RandomForest,46,46,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0998,0.0005,0.0108,0.0,57.550000000000004,7.449999999999999,100.0,0.0,XGB,46,46,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1342,0.0004,0.0027,0.0002,60.36,9.85,99.33,1.0,MLP,46,46,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0001,0.0022,0.0,49.370000000000005,15.32,72.06,4.82,GaussianNB,46,46,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,54.03,4.02,74.1,1.78,KNeighbors,47,47,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0046,0.0004,0.0022,0.0001,54.94,5.64,89.2,4.08,LinearSVC,47,47,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.164,0.0005,0.0088,0.0,59.330000000000005,8.98,100.0,0.0,RandomForest,47,47,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1018,0.0009,0.011,0.0,57.550000000000004,8.110000000000001,100.0,0.0,XGB,47,47,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1343,0.0002,0.0026,0.0001,55.85,7.46,99.55000000000001,0.62,MLP,47,47,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0023,0.0,0.0021,0.0,49.370000000000005,15.32,72.06,4.4799999999999995,GaussianNB,47,47,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,54.900000000000006,5.029999999999999,73.88,3.09,KNeighbors,48,48,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0046,0.0001,0.002,0.0,56.720000000000006,9.030000000000001,89.87,4.109999999999999,LinearSVC,48,48,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1642,0.0002,0.0088,0.0,59.37,7.64,100.0,0.0,RandomForest,48,48,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1029,0.0006,0.0111,0.0,56.599999999999994,10.45,100.0,0.0,XGB,48,48,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1347,0.0002,0.0026,0.0001,58.540000000000006,13.07,100.0,0.0,MLP,48,48,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0,0.0022,0.0,49.370000000000005,14.979999999999999,72.50999999999999,4.84,GaussianNB,48,48,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,54.86,7.7,73.87,3.27,KNeighbors,49,49,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.005,0.0005,0.002,0.0,57.63,7.75,89.42999999999999,4.3,LinearSVC,49,49,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1664,0.0005,0.0088,0.0001,60.28,9.08,100.0,0.0,RandomForest,49,49,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1059,0.0038,0.0114,0.0003,59.37,6.93,100.0,0.0,XGB,49,49,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1359,0.0004,0.0027,0.0,58.5,11.07,99.78,0.5,MLP,49,49,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0001,0.0022,0.0,49.370000000000005,14.979999999999999,72.28999999999999,4.590000000000001,GaussianNB,49,49,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,55.769999999999996,10.7,72.97,2.15,KNeighbors,50,50,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0052,0.0004,0.002,0.0,55.81,10.549999999999999,90.55,4.08,LinearSVC,50,50,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1667,0.0005,0.0087,0.0,59.37,7.64,100.0,0.0,RandomForest,50,50,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1058,0.001,0.0116,0.0002,61.19,6.529999999999999,100.0,0.0,XGB,50,50,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1355,0.0002,0.0026,0.0001,58.5,13.59,100.0,0.0,MLP,50,50,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0001,0.0021,0.0,50.28,15.160000000000002,72.28999999999999,4.109999999999999,GaussianNB,50,50,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,52.17,7.39,73.42,2.35,KNeighbors,51,51,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0052,0.0004,0.0021,0.0001,60.31999999999999,13.530000000000001,91.67999999999999,3.5900000000000003,LinearSVC,51,51,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1668,0.0005,0.0088,0.0,54.94,6.49,100.0,0.0,RandomForest,51,51,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.107,0.0006,0.0116,0.0,58.46,7.26,100.0,0.0,XGB,51,51,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1357,0.0004,0.0027,0.0,56.720000000000006,13.600000000000001,100.0,0.0,MLP,51,51,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0001,0.0022,0.0001,50.28,15.160000000000002,72.74000000000001,3.49,GaussianNB,51,51,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,57.589999999999996,7.960000000000001,74.55000000000001,2.31,KNeighbors,52,52,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0051,0.0003,0.002,0.0,58.58,11.65,91.67999999999999,3.5900000000000003,LinearSVC,52,52,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1665,0.0003,0.0088,0.0,56.64,9.33,100.0,0.0,RandomForest,52,52,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1104,0.0039,0.0118,0.0,63.0,5.38,100.0,0.0,XGB,52,52,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.137,0.0003,0.0027,0.0,53.99,11.1,99.1,0.9400000000000001,MLP,52,52,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0,0.0022,0.0,49.370000000000005,14.979999999999999,71.17,3.9,GaussianNB,52,52,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,54.779999999999994,11.17,76.35,3.75,KNeighbors,53,53,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0052,0.0002,0.002,0.0,60.36,16.509999999999998,91.9,3.3000000000000003,LinearSVC,53,53,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1661,0.0004,0.0088,0.0,54.900000000000006,5.029999999999999,100.0,0.0,RandomForest,53,53,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1118,0.0037,0.0119,0.0,57.67,6.75,100.0,0.0,XGB,53,53,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.137,0.0002,0.0026,0.0001,55.81,8.959999999999999,100.0,0.0,MLP,53,53,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0024,0.0,0.0021,0.0,51.190000000000005,15.28,72.07000000000001,3.65,GaussianNB,53,53,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,55.769999999999996,7.24,74.55000000000001,1.25,KNeighbors,54,54,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.0058,0.0005,0.0022,0.0001,62.17,13.8,92.57,2.69,LinearSVC,54,54,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1676,0.0008,0.0088,0.0,61.11,12.2,100.0,0.0,RandomForest,54,54,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1112,0.0011,0.0122,0.0001,62.129999999999995,2.85,100.0,0.0,XGB,54,54,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
0.1364,0.0002,0.0026,0.0,63.0,10.059999999999999,100.0,0.0,MLP,54,54,mRMR,FCD,2:37:14.989451,2:37:59.664724,CLL_SUB_111
